acs2-bench mpx-reach: sizes=[135] n_exp=1 seed=42 rss_cap=5.6GB time_cap=250000s do_ga=true alp_gen_variant=pyalcs
  mem mpx-135 (N=136): condition=272B effect=272B mark=3264B (stack) classifier=3896B  mark/classifier=83.8%  rss-cap pop-threshold=1437371
  mpx-135 trials_cap=18446744073709551615 (= 20000*2^(k-6)*10, clamped to u64::MAX) u_max=9
  mpx-135 traj: trials=46860000 wall=110622s knowledge=0.0000 reliable=0 spec=0.00 pop=4087
  mpx-135 traj: trials=46920000 wall=110735s knowledge=0.0000 reliable=0 spec=0.00 pop=3812
  mpx-135 traj: trials=46980000 wall=110860s knowledge=0.0000 reliable=0 spec=0.00 pop=3780
  mpx-135 traj: trials=47040000 wall=111005s knowledge=0.0000 reliable=0 spec=0.00 pop=3867
  mpx-135 traj: trials=47100000 wall=111108s knowledge=0.0000 reliable=0 spec=0.00 pop=3969
  mpx-135 traj: trials=47160000 wall=111268s knowledge=0.0000 reliable=0 spec=0.00 pop=3993
  mpx-135 traj: trials=47220000 wall=111393s knowledge=0.0000 reliable=0 spec=0.00 pop=4049
  mpx-135 traj: trials=47280000 wall=111497s knowledge=0.0000 reliable=0 spec=0.00 pop=3735
  mpx-135 traj: trials=47340000 wall=111616s knowledge=0.0000 reliable=0 spec=0.00 pop=4116
  mpx-135 traj: trials=47400000 wall=111728s knowledge=0.0000 reliable=0 spec=0.00 pop=3893
  mpx-135 traj: trials=47460000 wall=111847s knowledge=0.0000 reliable=0 spec=0.00 pop=3931
  mpx-135 traj: trials=47520000 wall=112015s knowledge=0.0000 reliable=0 spec=0.00 pop=4140
  mpx-135 traj: trials=47580000 wall=112123s knowledge=0.0000 reliable=0 spec=0.00 pop=3888
  mpx-135 traj: trials=47640000 wall=112295s knowledge=0.0000 reliable=0 spec=0.00 pop=4234
  mpx-135 traj: trials=47700000 wall=112406s knowledge=0.0000 reliable=0 spec=0.00 pop=4206
  mpx-135 traj: trials=47760000 wall=112561s knowledge=0.0000 reliable=0 spec=0.00 pop=4171
  mpx-135 traj: trials=47820000 wall=112675s knowledge=0.0000 reliable=0 spec=0.00 pop=4034
  mpx-135 traj: trials=47880000 wall=112832s knowledge=0.0000 reliable=0 spec=0.00 pop=3963
  mpx-135 traj: trials=47940000 wall=113094s knowledge=0.0000 reliable=0 spec=0.00 pop=3813
  mpx-135 traj: trials=48000000 wall=113202s knowledge=0.0000 reliable=0 spec=0.00 pop=4363
  mpx-135 traj: trials=48060000 wall=113346s knowledge=0.0000 reliable=0 spec=0.00 pop=4109
  mpx-135 traj: trials=48120000 wall=113480s knowledge=0.0000 reliable=0 spec=0.00 pop=3980
  mpx-135 traj: trials=48180000 wall=113662s knowledge=0.0000 reliable=0 spec=0.00 pop=3764
  mpx-135 traj: trials=48240000 wall=113840s knowledge=0.0000 reliable=0 spec=0.00 pop=4834
  mpx-135 traj: trials=48300000 wall=113957s knowledge=0.0000 reliable=0 spec=0.00 pop=4000
  mpx-135 traj: trials=48360000 wall=114071s knowledge=0.0000 reliable=0 spec=0.00 pop=3878
  mpx-135 traj: trials=48420000 wall=114169s knowledge=0.0000 reliable=0 spec=0.00 pop=3824
  mpx-135 traj: trials=48480000 wall=114290s knowledge=0.0000 reliable=0 spec=0.00 pop=3869
  mpx-135 traj: trials=48540000 wall=114394s knowledge=0.0000 reliable=0 spec=0.00 pop=3977
  mpx-135 traj: trials=48600000 wall=114501s knowledge=0.0000 reliable=0 spec=0.00 pop=3651
  mpx-135 traj: trials=48660000 wall=114621s knowledge=0.0000 reliable=0 spec=0.00 pop=3844
  mpx-135 traj: trials=48720000 wall=114774s knowledge=0.0000 reliable=0 spec=0.00 pop=4034
  mpx-135 traj: trials=48780000 wall=114910s knowledge=0.0000 reliable=0 spec=0.00 pop=3879
  mpx-135 traj: trials=48840000 wall=115098s knowledge=0.0000 reliable=0 spec=0.00 pop=5489
  mpx-135 traj: trials=48900000 wall=115224s knowledge=0.0000 reliable=0 spec=0.00 pop=4015
  mpx-135 traj: trials=48960000 wall=115332s knowledge=0.0000 reliable=0 spec=0.00 pop=3747
  mpx-135 traj: trials=49020000 wall=115479s knowledge=0.0000 reliable=0 spec=0.00 pop=3616
  mpx-135 traj: trials=49080000 wall=115618s knowledge=0.0000 reliable=0 spec=0.00 pop=5849
  mpx-135 traj: trials=49140000 wall=115738s knowledge=0.0000 reliable=0 spec=0.00 pop=3919
  mpx-135 traj: trials=49200000 wall=115850s knowledge=0.0000 reliable=0 spec=0.00 pop=3863
  mpx-135 traj: trials=49260000 wall=115964s knowledge=0.0000 reliable=0 spec=0.00 pop=3983
  mpx-135 traj: trials=49320000 wall=116083s knowledge=0.0000 reliable=0 spec=0.00 pop=3882
  mpx-135 traj: trials=49380000 wall=116249s knowledge=0.0000 reliable=0 spec=0.00 pop=3927
  mpx-135 traj: trials=49440000 wall=116355s knowledge=0.0000 reliable=0 spec=0.00 pop=4048
  mpx-135 traj: trials=49500000 wall=116458s knowledge=0.0000 reliable=0 spec=0.00 pop=4403
  mpx-135 traj: trials=49560000 wall=116560s knowledge=0.0000 reliable=0 spec=0.00 pop=3685
  mpx-135 traj: trials=49620000 wall=116679s knowledge=0.0000 reliable=0 spec=0.00 pop=4095
  mpx-135 traj: trials=49680000 wall=116813s knowledge=0.0000 reliable=0 spec=0.00 pop=4551
  mpx-135 traj: trials=49740000 wall=116919s knowledge=0.0000 reliable=0 spec=0.00 pop=3908
  mpx-135 traj: trials=49800000 wall=117025s knowledge=0.0000 reliable=0 spec=0.00 pop=4084
  mpx-135 traj: trials=49860000 wall=117136s knowledge=0.0000 reliable=0 spec=0.00 pop=7496
  mpx-135 traj: trials=49920000 wall=117254s knowledge=0.0000 reliable=0 spec=0.00 pop=3926
  mpx-135 traj: trials=49980000 wall=117366s knowledge=0.0000 reliable=0 spec=0.00 pop=3885
  mpx-135 traj: trials=50040000 wall=117471s knowledge=0.0000 reliable=0 spec=0.00 pop=3858
  mpx-135 traj: trials=50100000 wall=117622s knowledge=0.0000 reliable=0 spec=0.00 pop=4004
  mpx-135 traj: trials=50160000 wall=117748s knowledge=0.0000 reliable=0 spec=0.00 pop=3835
  mpx-135 traj: trials=50220000 wall=117850s knowledge=0.0000 reliable=0 spec=0.00 pop=3778
  mpx-135 traj: trials=50280000 wall=117978s knowledge=0.0000 reliable=0 spec=0.00 pop=4338
  mpx-135 traj: trials=50340000 wall=118099s knowledge=0.0000 reliable=0 spec=0.00 pop=3695
  mpx-135 traj: trials=50400000 wall=118316s knowledge=0.0000 reliable=0 spec=0.00 pop=3804
  mpx-135 traj: trials=50460000 wall=118751s knowledge=0.0000 reliable=0 spec=0.00 pop=4028
  mpx-135 traj: trials=50520000 wall=118852s knowledge=0.0000 reliable=0 spec=0.00 pop=3746
  mpx-135 traj: trials=50580000 wall=119041s knowledge=0.0000 reliable=0 spec=0.00 pop=3844
  mpx-135 traj: trials=50640000 wall=119144s knowledge=0.0000 reliable=0 spec=0.00 pop=4249
  mpx-135 traj: trials=50700000 wall=119321s knowledge=0.0000 reliable=0 spec=0.00 pop=3813
  mpx-135 traj: trials=50760000 wall=119423s knowledge=0.0000 reliable=0 spec=0.00 pop=4066
  mpx-135 traj: trials=50820000 wall=119541s knowledge=0.0000 reliable=0 spec=0.00 pop=4056
  mpx-135 traj: trials=50880000 wall=119654s knowledge=0.0000 reliable=0 spec=0.00 pop=3666
  mpx-135 traj: trials=50940000 wall=119776s knowledge=0.0000 reliable=0 spec=0.00 pop=4010
  mpx-135 traj: trials=51000000 wall=119914s knowledge=0.0000 reliable=0 spec=0.00 pop=4340
  mpx-135 traj: trials=51060000 wall=120039s knowledge=0.0000 reliable=0 spec=0.00 pop=4001
  mpx-135 traj: trials=51120000 wall=120140s knowledge=0.0000 reliable=0 spec=0.00 pop=3597
  mpx-135 traj: trials=51180000 wall=120239s knowledge=0.0000 reliable=0 spec=0.00 pop=3872
  mpx-135 traj: trials=51240000 wall=120407s knowledge=0.0000 reliable=0 spec=0.00 pop=4156
  mpx-135 traj: trials=51300000 wall=120523s knowledge=0.0000 reliable=0 spec=0.00 pop=4524
  mpx-135 traj: trials=51360000 wall=120705s knowledge=0.0000 reliable=0 spec=0.00 pop=3967
  mpx-135 traj: trials=51420000 wall=120834s knowledge=0.0000 reliable=0 spec=0.00 pop=3793
  mpx-135 traj: trials=51480000 wall=120946s knowledge=0.0000 reliable=0 spec=0.00 pop=3802
  mpx-135 traj: trials=51540000 wall=121077s knowledge=0.0000 reliable=0 spec=0.00 pop=4055
  mpx-135 traj: trials=51600000 wall=121237s knowledge=0.0000 reliable=0 spec=0.00 pop=4379
  mpx-135 traj: trials=51660000 wall=121345s knowledge=0.0000 reliable=0 spec=0.00 pop=3870
  mpx-135 traj: trials=51720000 wall=121451s knowledge=0.0000 reliable=0 spec=0.00 pop=3727
  mpx-135 traj: trials=51780000 wall=121588s knowledge=0.0000 reliable=0 spec=0.00 pop=4409
  mpx-135 traj: trials=51840000 wall=121720s knowledge=0.0000 reliable=0 spec=0.00 pop=4006
  mpx-135 traj: trials=51900000 wall=121834s knowledge=0.0000 reliable=0 spec=0.00 pop=3763
  mpx-135 traj: trials=51960000 wall=121942s knowledge=0.0000 reliable=0 spec=0.00 pop=3886
  mpx-135 traj: trials=52020000 wall=122056s knowledge=0.0000 reliable=0 spec=0.00 pop=3594
  mpx-135 traj: trials=52080000 wall=122229s knowledge=0.0000 reliable=0 spec=0.00 pop=4521
  mpx-135 traj: trials=52140000 wall=122423s knowledge=0.0000 reliable=0 spec=0.00 pop=3580
  mpx-135 traj: trials=52200000 wall=122546s knowledge=0.0000 reliable=0 spec=0.00 pop=4040
  mpx-135 traj: trials=52260000 wall=122707s knowledge=0.0000 reliable=0 spec=0.00 pop=4350
  mpx-135 traj: trials=52320000 wall=122817s knowledge=0.0000 reliable=0 spec=0.00 pop=4058
  mpx-135 traj: trials=52380000 wall=122966s knowledge=0.0000 reliable=0 spec=0.00 pop=3995
  mpx-135 traj: trials=52440000 wall=123091s knowledge=0.0000 reliable=0 spec=0.00 pop=5251
  mpx-135 traj: trials=52500000 wall=123192s knowledge=0.0000 reliable=0 spec=0.00 pop=4625
  mpx-135 traj: trials=52560000 wall=123338s knowledge=0.0000 reliable=0 spec=0.00 pop=3680
  mpx-135 traj: trials=52620000 wall=123599s knowledge=0.0000 reliable=0 spec=0.00 pop=3877
  mpx-135 traj: trials=52680000 wall=123704s knowledge=0.0000 reliable=0 spec=0.00 pop=3681
  mpx-135 traj: trials=52740000 wall=123817s knowledge=0.0000 reliable=0 spec=0.00 pop=4195
  mpx-135 traj: trials=52800000 wall=123963s knowledge=0.0000 reliable=0 spec=0.00 pop=3734
  mpx-135 traj: trials=52860000 wall=124085s knowledge=0.0000 reliable=0 spec=0.00 pop=3556
  mpx-135 traj: trials=52920000 wall=124191s knowledge=0.0000 reliable=0 spec=0.00 pop=5408
  mpx-135 traj: trials=52980000 wall=124330s knowledge=0.0000 reliable=0 spec=0.00 pop=3897
  mpx-135 traj: trials=53040000 wall=124482s knowledge=0.0000 reliable=0 spec=0.00 pop=3599
  mpx-135 traj: trials=53100000 wall=124592s knowledge=0.0000 reliable=0 spec=0.00 pop=4742
  mpx-135 traj: trials=53160000 wall=124693s knowledge=0.0000 reliable=0 spec=0.00 pop=4181
  mpx-135 traj: trials=53220000 wall=124842s knowledge=0.0000 reliable=0 spec=0.00 pop=3786
  mpx-135 traj: trials=53280000 wall=124942s knowledge=0.0000 reliable=0 spec=0.00 pop=3819
  mpx-135 traj: trials=53340000 wall=125054s knowledge=0.0000 reliable=0 spec=0.00 pop=3793
  mpx-135 traj: trials=53400000 wall=125185s knowledge=0.0000 reliable=0 spec=0.00 pop=3932
  mpx-135 traj: trials=53460000 wall=125330s knowledge=0.0000 reliable=0 spec=0.00 pop=3758
  mpx-135 traj: trials=53520000 wall=125449s knowledge=0.0000 reliable=0 spec=0.00 pop=3741
  mpx-135 traj: trials=53580000 wall=125547s knowledge=0.0000 reliable=0 spec=0.00 pop=3859
  mpx-135 traj: trials=53640000 wall=125660s knowledge=0.0000 reliable=0 spec=0.00 pop=4092
  mpx-135 traj: trials=53700000 wall=125830s knowledge=0.0000 reliable=0 spec=0.00 pop=4178
  mpx-135 traj: trials=53760000 wall=125940s knowledge=0.0000 reliable=0 spec=0.00 pop=3812
  mpx-135 traj: trials=53820000 wall=126106s knowledge=0.0000 reliable=0 spec=0.00 pop=3847
  mpx-135 traj: trials=53880000 wall=126222s knowledge=0.0000 reliable=0 spec=0.00 pop=3724
  mpx-135 traj: trials=53940000 wall=126367s knowledge=0.0000 reliable=0 spec=0.00 pop=3901
  mpx-135 traj: trials=54000000 wall=126511s knowledge=0.0000 reliable=0 spec=0.00 pop=3788
  mpx-135 traj: trials=54060000 wall=126639s knowledge=0.0000 reliable=0 spec=0.00 pop=4085
  mpx-135 traj: trials=54120000 wall=126766s knowledge=0.0000 reliable=0 spec=0.00 pop=3866
  mpx-135 traj: trials=54180000 wall=126898s knowledge=0.0000 reliable=0 spec=0.00 pop=4023
  mpx-135 traj: trials=54240000 wall=127003s knowledge=0.0000 reliable=0 spec=0.00 pop=4006
  mpx-135 traj: trials=54300000 wall=127132s knowledge=0.0000 reliable=0 spec=0.00 pop=3834
  mpx-135 traj: trials=54360000 wall=127242s knowledge=0.0000 reliable=0 spec=0.00 pop=3736
  mpx-135 traj: trials=54420000 wall=127357s knowledge=0.0000 reliable=0 spec=0.00 pop=4109
  mpx-135 traj: trials=54480000 wall=127536s knowledge=0.0000 reliable=0 spec=0.00 pop=4159
  mpx-135 traj: trials=54540000 wall=127720s knowledge=0.0000 reliable=0 spec=0.00 pop=3945
  mpx-135 traj: trials=54600000 wall=127846s knowledge=0.0000 reliable=0 spec=0.00 pop=3653
  mpx-135 traj: trials=54660000 wall=127987s knowledge=0.0000 reliable=0 spec=0.00 pop=4152
  mpx-135 traj: trials=54720000 wall=128105s knowledge=0.0000 reliable=0 spec=0.00 pop=4091
  mpx-135 traj: trials=54780000 wall=128345s knowledge=0.0000 reliable=0 spec=0.00 pop=4004
  mpx-135 traj: trials=54840000 wall=128518s knowledge=0.0000 reliable=0 spec=0.00 pop=3745
  mpx-135 traj: trials=54900000 wall=128651s knowledge=0.0000 reliable=0 spec=0.00 pop=7030
  mpx-135 traj: trials=54960000 wall=128780s knowledge=0.0000 reliable=0 spec=0.00 pop=4449
  mpx-135 traj: trials=55020000 wall=128971s knowledge=0.0000 reliable=0 spec=0.00 pop=3634
  mpx-135 traj: trials=55080000 wall=129130s knowledge=0.0000 reliable=0 spec=0.00 pop=4034
  mpx-135 traj: trials=55140000 wall=129380s knowledge=0.0000 reliable=0 spec=0.00 pop=3855
  mpx-135 traj: trials=55200000 wall=129525s knowledge=0.0000 reliable=0 spec=0.00 pop=4113
  mpx-135 traj: trials=55260000 wall=129701s knowledge=0.0000 reliable=0 spec=0.00 pop=3847
  mpx-135 traj: trials=55320000 wall=129813s knowledge=0.0000 reliable=0 spec=0.00 pop=4053
  mpx-135 traj: trials=55380000 wall=129923s knowledge=0.0000 reliable=0 spec=0.00 pop=4463
  mpx-135 traj: trials=55440000 wall=130081s knowledge=0.0000 reliable=0 spec=0.00 pop=3719
  mpx-135 traj: trials=55500000 wall=130245s knowledge=0.0000 reliable=0 spec=0.00 pop=3780
  mpx-135 traj: trials=55560000 wall=130374s knowledge=0.0000 reliable=0 spec=0.00 pop=3817
  mpx-135 traj: trials=55620000 wall=130495s knowledge=0.0000 reliable=0 spec=0.00 pop=3916
  mpx-135 traj: trials=55680000 wall=130601s knowledge=0.0000 reliable=0 spec=0.00 pop=3993
  mpx-135 traj: trials=55740000 wall=130932s knowledge=0.0000 reliable=0 spec=0.00 pop=4045
  mpx-135 traj: trials=55800000 wall=131044s knowledge=0.0000 reliable=0 spec=0.00 pop=3937
  mpx-135 traj: trials=55860000 wall=131168s knowledge=0.0000 reliable=0 spec=0.00 pop=4128
  mpx-135 traj: trials=55920000 wall=131307s knowledge=0.0000 reliable=0 spec=0.00 pop=3667
  mpx-135 traj: trials=55980000 wall=131518s knowledge=0.0000 reliable=0 spec=0.00 pop=3851
  mpx-135 traj: trials=56040000 wall=131635s knowledge=0.0000 reliable=0 spec=0.00 pop=4211
  mpx-135 traj: trials=56100000 wall=131780s knowledge=0.0000 reliable=0 spec=0.00 pop=4939
  mpx-135 traj: trials=56160000 wall=131960s knowledge=0.0000 reliable=0 spec=0.00 pop=4028
  mpx-135 traj: trials=56220000 wall=132084s knowledge=0.0000 reliable=0 spec=0.00 pop=4273
  mpx-135 traj: trials=56280000 wall=132215s knowledge=0.0000 reliable=0 spec=0.00 pop=3735
  mpx-135 traj: trials=56340000 wall=132318s knowledge=0.0000 reliable=0 spec=0.00 pop=3686
  mpx-135 traj: trials=56400000 wall=132438s knowledge=0.0000 reliable=0 spec=0.00 pop=4462
  mpx-135 traj: trials=56460000 wall=132634s knowledge=0.0000 reliable=0 spec=0.00 pop=4164
  mpx-135 traj: trials=56520000 wall=132751s knowledge=0.0000 reliable=0 spec=0.00 pop=4198
  mpx-135 traj: trials=56580000 wall=132880s knowledge=0.0000 reliable=0 spec=0.00 pop=3794
  mpx-135 traj: trials=56640000 wall=133031s knowledge=0.0000 reliable=0 spec=0.00 pop=3570
  mpx-135 traj: trials=56700000 wall=133239s knowledge=0.0000 reliable=0 spec=0.00 pop=3850
  mpx-135 traj: trials=56760000 wall=133381s knowledge=0.0000 reliable=0 spec=0.00 pop=4013
  mpx-135 traj: trials=56820000 wall=133488s knowledge=0.0000 reliable=0 spec=0.00 pop=4175
  mpx-135 traj: trials=56880000 wall=133657s knowledge=0.0000 reliable=0 spec=0.00 pop=3846
  mpx-135 traj: trials=56940000 wall=133921s knowledge=0.0000 reliable=0 spec=0.00 pop=3878
  mpx-135 traj: trials=57000000 wall=134073s knowledge=0.0000 reliable=0 spec=0.00 pop=4037
  mpx-135 traj: trials=57060000 wall=134194s knowledge=0.0000 reliable=0 spec=0.00 pop=3657
  mpx-135 traj: trials=57120000 wall=134356s knowledge=0.0000 reliable=0 spec=0.00 pop=3707
  mpx-135 traj: trials=57180000 wall=134487s knowledge=0.0000 reliable=0 spec=0.00 pop=3750
  mpx-135 traj: trials=57240000 wall=134604s knowledge=0.0000 reliable=0 spec=0.00 pop=6024
  mpx-135 traj: trials=57300000 wall=134720s knowledge=0.0000 reliable=0 spec=0.00 pop=3975
  mpx-135 traj: trials=57360000 wall=134840s knowledge=0.0000 reliable=0 spec=0.00 pop=4078
  mpx-135 traj: trials=57420000 wall=134947s knowledge=0.0000 reliable=0 spec=0.00 pop=4460
  mpx-135 traj: trials=57480000 wall=135062s knowledge=0.0000 reliable=0 spec=0.00 pop=3984
  mpx-135 traj: trials=57540000 wall=135215s knowledge=0.0000 reliable=0 spec=0.00 pop=3675
  mpx-135 traj: trials=57600000 wall=135448s knowledge=0.0000 reliable=0 spec=0.00 pop=3772
  mpx-135 traj: trials=57660000 wall=135560s knowledge=0.0000 reliable=0 spec=0.00 pop=3993
  mpx-135 traj: trials=57720000 wall=135715s knowledge=0.0000 reliable=0 spec=0.00 pop=3866
  mpx-135 traj: trials=57780000 wall=135853s knowledge=0.0000 reliable=0 spec=0.00 pop=4042
  mpx-135 traj: trials=57840000 wall=136023s knowledge=0.0000 reliable=0 spec=0.00 pop=4655
  mpx-135 traj: trials=57900000 wall=136322s knowledge=0.0000 reliable=0 spec=0.00 pop=4399
  mpx-135 traj: trials=57960000 wall=136456s knowledge=0.0000 reliable=0 spec=0.00 pop=3936
  mpx-135 traj: trials=58020000 wall=136586s knowledge=0.0000 reliable=0 spec=0.00 pop=4137
  mpx-135 traj: trials=58080000 wall=136693s knowledge=0.0000 reliable=0 spec=0.00 pop=3941
  mpx-135 traj: trials=58140000 wall=136846s knowledge=0.0000 reliable=0 spec=0.00 pop=4766
  mpx-135 traj: trials=58200000 wall=136989s knowledge=0.0000 reliable=0 spec=0.00 pop=4593
  mpx-135 traj: trials=58260000 wall=137089s knowledge=0.0000 reliable=0 spec=0.00 pop=3902
  mpx-135 traj: trials=58320000 wall=137199s knowledge=0.0000 reliable=0 spec=0.00 pop=4039
  mpx-135 traj: trials=58380000 wall=137311s knowledge=0.0000 reliable=0 spec=0.00 pop=3913
  mpx-135 traj: trials=58440000 wall=137700s knowledge=0.0000 reliable=0 spec=0.00 pop=4085
  mpx-135 traj: trials=58500000 wall=137860s knowledge=0.0000 reliable=0 spec=0.00 pop=3584
  mpx-135 traj: trials=58560000 wall=138024s knowledge=0.0000 reliable=0 spec=0.00 pop=3803
  mpx-135 traj: trials=58620000 wall=138129s knowledge=0.0000 reliable=0 spec=0.00 pop=3786
  mpx-135 traj: trials=58680000 wall=138276s knowledge=0.0000 reliable=0 spec=0.00 pop=4235
  mpx-135 traj: trials=58740000 wall=138377s knowledge=0.0000 reliable=0 spec=0.00 pop=3830
  mpx-135 traj: trials=58800000 wall=138480s knowledge=0.0000 reliable=0 spec=0.00 pop=3664
  mpx-135 traj: trials=58860000 wall=138593s knowledge=0.0000 reliable=0 spec=0.00 pop=3493
  mpx-135 traj: trials=58920000 wall=138769s knowledge=0.0000 reliable=0 spec=0.00 pop=3930
  mpx-135 traj: trials=58980000 wall=138898s knowledge=0.0000 reliable=0 spec=0.00 pop=4526
  mpx-135 traj: trials=59040000 wall=139001s knowledge=0.0000 reliable=0 spec=0.00 pop=4049
  mpx-135 traj: trials=59100000 wall=139097s knowledge=0.0000 reliable=0 spec=0.00 pop=3751
  mpx-135 traj: trials=59160000 wall=139214s knowledge=0.0000 reliable=0 spec=0.00 pop=4295
  mpx-135 traj: trials=59220000 wall=139315s knowledge=0.0000 reliable=0 spec=0.00 pop=4128
  mpx-135 traj: trials=59280000 wall=139427s knowledge=0.0000 reliable=0 spec=0.00 pop=3857
  mpx-135 traj: trials=59340000 wall=139554s knowledge=0.0000 reliable=0 spec=0.00 pop=3966
  mpx-135 traj: trials=59400000 wall=139687s knowledge=0.0000 reliable=0 spec=0.00 pop=3761
  mpx-135 traj: trials=59460000 wall=139811s knowledge=0.0000 reliable=0 spec=0.00 pop=3816
  mpx-135 traj: trials=59520000 wall=140142s knowledge=0.0000 reliable=0 spec=0.00 pop=6142
  mpx-135 traj: trials=59580000 wall=140297s knowledge=0.0000 reliable=0 spec=0.00 pop=3820
  mpx-135 traj: trials=59640000 wall=140476s knowledge=0.0000 reliable=0 spec=0.00 pop=4082
  mpx-135 traj: trials=59700000 wall=140582s knowledge=0.0000 reliable=0 spec=0.00 pop=4249
  mpx-135 traj: trials=59760000 wall=140707s knowledge=0.0000 reliable=0 spec=0.00 pop=4509
  mpx-135 traj: trials=59820000 wall=140849s knowledge=0.0000 reliable=0 spec=0.00 pop=3938
  mpx-135 traj: trials=59880000 wall=140971s knowledge=0.0000 reliable=0 spec=0.00 pop=3680
  mpx-135 traj: trials=59940000 wall=141099s knowledge=0.0000 reliable=0 spec=0.00 pop=3918
  mpx-135 traj: trials=60000000 wall=141224s knowledge=0.0000 reliable=0 spec=0.00 pop=3893
  mpx-135 traj: trials=60060000 wall=141329s knowledge=0.0000 reliable=0 spec=0.00 pop=3842
  mpx-135 traj: trials=60120000 wall=141452s knowledge=0.0000 reliable=0 spec=0.00 pop=3953
  mpx-135 traj: trials=60180000 wall=141579s knowledge=0.0000 reliable=0 spec=0.00 pop=4041
  mpx-135 traj: trials=60240000 wall=141678s knowledge=0.0000 reliable=0 spec=0.00 pop=3734
  mpx-135 traj: trials=60300000 wall=142048s knowledge=0.0000 reliable=0 spec=0.00 pop=6598
  mpx-135 traj: trials=60360000 wall=142170s knowledge=0.0000 reliable=0 spec=0.00 pop=3843
  mpx-135 traj: trials=60420000 wall=142282s knowledge=0.0000 reliable=0 spec=0.00 pop=4048
  mpx-135 traj: trials=60480000 wall=142403s knowledge=0.0000 reliable=0 spec=0.00 pop=4102
  mpx-135 traj: trials=60540000 wall=142545s knowledge=0.0000 reliable=0 spec=0.00 pop=3938
  mpx-135 traj: trials=60600000 wall=142667s knowledge=0.0000 reliable=0 spec=0.00 pop=3984
  mpx-135 traj: trials=60660000 wall=142815s knowledge=0.0000 reliable=0 spec=0.00 pop=3860
  mpx-135 traj: trials=60720000 wall=142926s knowledge=0.0000 reliable=0 spec=0.00 pop=3896
  mpx-135 traj: trials=60780000 wall=143049s knowledge=0.0000 reliable=0 spec=0.00 pop=3893
  mpx-135 traj: trials=60840000 wall=143156s knowledge=0.0000 reliable=0 spec=0.00 pop=4560
  mpx-135 traj: trials=60900000 wall=143287s knowledge=0.0000 reliable=0 spec=0.00 pop=4091
  mpx-135 traj: trials=60960000 wall=143403s knowledge=0.0000 reliable=0 spec=0.00 pop=4064
  mpx-135 traj: trials=61020000 wall=143531s knowledge=0.0000 reliable=0 spec=0.00 pop=3975
  mpx-135 traj: trials=61080000 wall=143665s knowledge=0.0000 reliable=0 spec=0.00 pop=4119
  mpx-135 traj: trials=61140000 wall=143814s knowledge=0.0000 reliable=0 spec=0.00 pop=4036
  mpx-135 traj: trials=61200000 wall=143944s knowledge=0.0000 reliable=0 spec=0.00 pop=3955
  mpx-135 traj: trials=61260000 wall=144081s knowledge=0.0000 reliable=0 spec=0.00 pop=4692
  mpx-135 traj: trials=61320000 wall=144232s knowledge=0.0000 reliable=0 spec=0.00 pop=4134
  mpx-135 traj: trials=61380000 wall=144377s knowledge=0.0000 reliable=0 spec=0.00 pop=4357
  mpx-135 traj: trials=61440000 wall=144523s knowledge=0.0000 reliable=0 spec=0.00 pop=5851
  mpx-135 traj: trials=61500000 wall=144654s knowledge=0.0000 reliable=0 spec=0.00 pop=4060
  mpx-135 traj: trials=61560000 wall=144769s knowledge=0.0000 reliable=0 spec=0.00 pop=4014
  mpx-135 traj: trials=61620000 wall=144878s knowledge=0.0000 reliable=0 spec=0.00 pop=4252
  mpx-135 traj: trials=61680000 wall=145003s knowledge=0.0000 reliable=0 spec=0.00 pop=4076
  mpx-135 traj: trials=61740000 wall=145136s knowledge=0.0000 reliable=0 spec=0.00 pop=3838
  mpx-135 traj: trials=61800000 wall=145283s knowledge=0.0000 reliable=0 spec=0.00 pop=3948
  mpx-135 traj: trials=61860000 wall=145421s knowledge=0.0000 reliable=0 spec=0.00 pop=4052
  mpx-135 traj: trials=61920000 wall=145588s knowledge=0.0000 reliable=0 spec=0.00 pop=3893
  mpx-135 traj: trials=61980000 wall=145726s knowledge=0.0000 reliable=0 spec=0.00 pop=3903
  mpx-135 traj: trials=62040000 wall=145920s knowledge=0.0000 reliable=0 spec=0.00 pop=4449
  mpx-135 traj: trials=62100000 wall=146285s knowledge=0.0000 reliable=0 spec=0.00 pop=3912
  mpx-135 traj: trials=62160000 wall=146398s knowledge=0.0000 reliable=0 spec=0.00 pop=3886
  mpx-135 traj: trials=62220000 wall=146529s knowledge=0.0000 reliable=0 spec=0.00 pop=3927
  mpx-135 traj: trials=62280000 wall=146656s knowledge=0.0000 reliable=0 spec=0.00 pop=3679
  mpx-135 traj: trials=62340000 wall=146794s knowledge=0.0000 reliable=0 spec=0.00 pop=3978
  mpx-135 traj: trials=62400000 wall=146930s knowledge=0.0000 reliable=0 spec=0.00 pop=4257
  mpx-135 traj: trials=62460000 wall=147041s knowledge=0.0000 reliable=0 spec=0.00 pop=4304
  mpx-135 traj: trials=62520000 wall=147158s knowledge=0.0000 reliable=0 spec=0.00 pop=3989
  mpx-135 traj: trials=62580000 wall=147306s knowledge=0.0000 reliable=0 spec=0.00 pop=4215
  mpx-135 traj: trials=62640000 wall=147604s knowledge=0.0000 reliable=0 spec=0.00 pop=3881
  mpx-135 traj: trials=62700000 wall=147718s knowledge=0.0000 reliable=0 spec=0.00 pop=3917
